Date,Close,Volume
2011-09-09,28.5,30365169.0
2011-09-12,28.23,15202070.0
2011-09-13,28.5,9678988.0
2011-09-14,28.8,20179195.0
2011-09-15,29.1,13938159.0
2011-09-16,29.3,22238139.0
2011-09-19,29.5,21081190.0
2011-09-20,29.5,20990195.0
2011-09-21,29.39,17653186.0
2011-09-22,28.48,31637668.0
2011-09-23,28.35,21955968.0
2011-09-26,28.9,27414473.0
2011-09-27,29.6,28454685.0
2011-09-28,29.5,22115905.0
2011-09-29,29.67,22126817.0
2011-09-30,29.5,40988661.0
2011-10-03,29.24,34034763.0
2011-10-04,29.6,33943361.0
2011-10-05,30.08,27631816.0
2011-10-06,30.23,32069742.0
2011-10-07,29.64,23605191.0
2011-10-10,29.86,24955653.0
2011-10-11,29.8,28183534.0
2011-10-13,30.75,74568811.0
2011-10-14,30.55,31294657.0
2011-10-17,31.1,17315426.0
2011-10-18,31.89,19155321.0
2011-10-19,30.99,41799657.0
2011-10-20,30.7,21512060.0
2011-10-21,31.7,17614684.0
2011-10-24,31.15,22640982.0
2011-10-25,31.2,19086447.0
2011-10-26,30.99,28463703.0
2011-10-27,30.6,37917791.0
2011-10-28,30.6,39093024.0
2011-10-31,30.6,27430636.0
2011-11-01,30.88,17896340.0
2011-11-03,31.35,22025492.0
2011-11-04,31.21,22330455.0
2011-11-07,32.31,32828159.0
2011-11-08,32.25,31337661.0
2011-11-09,31.71,35663925.0
2011-11-10,31.0,23695077.0
2011-11-11,31.74,17880595.0
2011-11-14,31.38,10471923.0
2011-11-16,31.45,15488807.0
2011-11-17,31.1,21808553.0
2011-11-18,30.62,18255701.0
2011-11-21,30.25,24141598.0
2011-11-22,30.4,9044932.0
2011-11-23,30.55,18435133.0
2011-11-24,29.7,9275785.0
2011-11-25,30.17,12648404.0
2011-11-28,30.55,9308494.0
2011-11-29,30.35,22016049.0
2011-11-30,31.82,35738387.0
2011-12-01,32.45,19082941.0
2011-12-02,31.67,19022172.0
2011-12-05,31.87,23044928.0
2011-12-06,32.5,21634886.0
2011-12-07,32.5,21687904.0
2011-12-08,32.5,24824254.0
2011-12-09,32.0,19207989.0
2011-12-12,31.85,21497833.0
2011-12-13,31.85,15461708.0
2011-12-14,31.0,40355594.0
2011-12-15,31.2,22666559.0
2011-12-16,31.25,19930764.0
2011-12-19,31.2,24167576.0
2011-12-20,31.18,28447989.0
2011-12-21,31.35,21537464.0
2011-12-22,31.28,13066019.0
2011-12-23,31.65,11395155.0
2011-12-26,31.31,2505560.0
2011-12-27,32.25,8287921.0
2011-12-28,32.15,10882036.0
2011-12-29,32.01,18256291.0
2012-01-02,32.01,8062287.0
2012-01-03,32.93,36821101.0
2012-01-04,33.8,20049746.0
2012-01-05,33.56,25304923.0
2012-01-06,33.29,13267520.0
2012-01-09,33.9,16812908.0
2012-01-10,33.22,18842918.0
2012-01-11,33.7,12998883.0
2012-01-12,34.35,20211341.0
2012-01-13,34.45,12847212.0
2012-01-16,34.51,9065479.0
2012-01-17,35.2,13613520.0
2012-01-18,35.99,29002531.0
2012-01-19,35.6,34799213.0
2012-01-20,34.92,29890389.0
2012-01-23,34.75,15026075.0
2012-01-24,34.44,24179188.0
2012-01-26,34.38,37097016.0
2012-01-27,34.25,27653631.0
2012-01-30,34.3,29487242.0
2012-01-31,35.35,60911529.0
2012-02-01,36.15,38313800.0
2012-02-02,36.3,49529087.0
2012-02-03,36.4,29756226.0
2012-02-06,36.2,21392153.0
2012-02-07,36.6,16942023.0
2012-02-08,36.0,29522366.0
2012-02-09,36.5,25259235.0
2012-02-10,35.9,29168528.0
2012-02-13,35.85,14017860.0
2012-02-14,35.65,36750144.0
2012-02-15,35.81,33972942.0
2012-02-16,36.75,45051331.0
2012-02-17,37.51,21228536.0
2012-02-22,38.5,29104902.0
2012-02-23,37.65,28905306.0
2012-02-24,38.1,17119405.0
2012-02-27,38.23,19551514.0
2012-02-28,38.66,19480390.0
2012-02-29,38.99,30652957.0
2012-03-01,39.85,46825939.0
2012-03-02,39.5,50368961.0
2012-03-05,39.41,34651546.0
2012-03-06,38.79,33225812.0
2012-03-07,39.1,22920063.0
2012-03-08,39.56,31004674.0
2012-03-09,39.8,17969885.0
2012-03-12,39.9,20609520.0
2012-03-13,40.66,27803087.0
2012-03-14,40.7,26198529.0
2012-03-15,40.32,20354750.0
2012-03-16,39.94,21224019.0
2012-03-19,39.89,7337190.0
2012-03-20,39.25,17551207.0
2012-03-21,40.31,71181772.0
2012-03-22,40.01,38431320.0
2012-03-23,40.1,45807485.0
2012-03-26,40.1,23262257.0
2012-03-27,40.49,46407604.0
2012-03-28,40.2,24434099.0
2012-03-29,40.0,32216701.0
2012-03-30,40.0,32706470.0
2012-04-02,40.3,24471469.0
2012-04-03,41.0,25895999.0
2012-04-04,40.56,70568576.0
2012-04-05,40.5,17927264.0
2012-04-09,40.01,12194394.0
2012-04-10,39.65,21854238.0
2012-04-11,40.0,13814243.0
2012-04-12,40.84,18166524.0
2012-04-13,40.0,26403919.0
2012-04-16,40.4,18635549.0
2012-04-17,41.3,28957929.0
2012-04-18,42.58,65350596.0
2012-04-19,42.8,20260445.0
2012-04-20,42.85,34348052.0
2012-04-23,43.0,36040210.0
2012-04-24,42.2,31383781.0
2012-04-25,42.65,15931339.0
2012-04-26,42.79,16313813.0
2012-04-27,43.5,25826171.0
2012-04-30,43.3,21960795.0
2012-05-02,43.85,49523730.0
2012-05-03,42.9,34489660.0
2012-05-04,41.5,64990658.0
2012-05-07,41.1,57297232.0
2012-05-08,41.38,51639646.0
2012-05-09,41.3,44191325.0
2012-05-10,42.0,38747706.0
2012-05-11,41.8,26490079.0
2012-05-14,41.52,32302097.0
2012-05-15,41.17,39218682.0
2012-05-16,40.44,43540415.0
2012-05-17,39.38,41182064.0
2012-05-18,39.59,23231080.0
2012-05-21,41.0,30489607.0
2012-05-22,40.95,30261481.0
2012-05-23,39.85,36095267.0
2012-05-24,39.3,24390302.0
2012-05-25,39.15,30078149.0
2012-05-28,39.9,10812153.0
2012-05-29,40.4,33108632.0
2012-05-30,40.0,24851281.0
2012-05-31,41.49,49645062.0
2012-06-01,41.25,26460737.0
2012-06-04,41.09,29111938.0
2012-06-05,41.12,18018289.0
2012-06-06,42.77,54120012.0
2012-06-08,41.5,22248062.0
2012-06-11,41.52,14714403.0
2012-06-12,43.6,32120042.0
2012-06-13,44.0,41545151.0
2012-06-14,43.0,44275849.0
2012-06-15,43.32,30431431.0
2012-06-18,43.65,34070754.0
2012-06-19,45.35,57958322.0
2012-06-20,45.09,48020182.0
2012-06-21,43.89,23122725.0
2012-06-22,43.4,28926116.0
2012-06-25,43.3,21123211.0
2012-06-26,44.05,29312090.0
2012-06-27,44.95,45325088.0
2012-06-28,44.98,36123918.0
2012-06-29,45.2,31026809.0
2012-07-02,46.15,27092952.0
2012-07-03,45.9,42949673.0
2012-07-04,45.03,15401703.0
2012-07-05,46.8,40442819.0
2012-07-06,46.8,21869330.0
2012-07-10,45.56,24508021.0
2012-07-11,45.85,29755090.0
2012-07-12,46.95,27974957.0
2012-07-13,47.05,25036572.0
2012-07-16,46.79,26842825.0
2012-07-17,46.55,20987908.0
2012-07-18,46.36,17450496.0
2012-07-19,46.5,26283294.0
2012-07-20,46.19,24441271.0
2012-07-23,45.92,20782761.0
2012-07-24,45.87,17903746.0
2012-07-25,46.0,21799419.0
2012-07-26,46.33,32222480.0
2012-07-27,48.14,48042081.0
2012-07-30,49.0,30298912.0
2012-07-31,48.3,54742735.0
2012-08-01,47.25,51933861.0
2012-08-02,47.95,81619977.0
2012-08-03,48.3,56324524.0
2012-08-06,48.3,69746402.0
2012-08-07,46.82,42833814.0
2012-08-08,46.1,61662158.0
2012-08-09,45.78,49628000.0
2012-08-10,46.32,32627035.0
2012-08-13,46.2,22680624.0
2012-08-14,45.96,33181425.0
2012-08-15,45.8,44901691.0
2012-08-16,45.05,49459359.0
2012-08-17,44.51,36746810.0
2012-08-20,44.3,23994040.0
2012-08-21,43.15,28294435.0
2012-08-22,43.93,23294361.0
2012-08-23,43.85,18982151.0
2012-08-24,44.8,24704109.0
2012-08-27,44.93,17611202.0
2012-08-28,44.7,22185074.0
2012-08-29,44.6,31214639.0
2012-08-30,44.3,27739973.0
2012-08-31,43.4,48625948.0
2012-09-03,45.38,33059655.0
2012-09-04,45.03,43534366.0
2012-09-05,45.0,23395180.0
2012-09-06,45.1,32236745.0
2012-09-10,45.0,50400074.0
2012-09-11,45.0,24056793.0
2012-09-12,45.85,48735208.0
2012-09-13,46.33,29139047.0
2012-09-14,45.0,90105846.0
2012-09-17,44.95,54116323.0
2012-09-18,44.78,30608786.0
2012-09-19,46.0,92336600.0
2012-09-20,45.59,36027008.0
2012-09-21,45.68,33929832.0
2012-09-24,45.5,50500601.0
2012-09-25,45.2,39345095.0
2012-09-26,45.72,75125547.0
2012-09-27,45.41,31201141.0
2012-09-28,45.61,42728589.0
2012-10-01,45.5,80206345.0
2012-10-02,45.8,86923388.0
2012-10-03,45.52,21666304.0
2012-10-04,45.84,21936970.0
2012-10-05,46.2,37026409.0
2012-10-08,46.1,19218861.0
2012-10-09,45.6,23761643.0
2012-10-10,45.01,21336912.0
2012-10-11,46.0,32038835.0
2012-10-15,42.7,109961458.0
2012-10-16,42.15,98067550.0
2012-10-17,42.96,66327035.0
2012-10-18,42.4,97091491.0
2012-10-19,41.5,49321391.0
2012-10-22,41.57,50063008.0
2012-10-23,42.15,79824911.0
2012-10-24,43.29,73035960.0
2012-10-25,43.1,42540350.0
2012-10-26,42.7,27628459.0
2012-10-29,43.25,15845832.0
2012-10-30,43.35,8980425.0
2012-10-31,42.6,30811570.0
2012-11-01,42.7,36170683.0
2012-11-05,42.4,31520765.0
2012-11-06,42.9,53645182.0
2012-11-07,43.25,33460142.0
2012-11-08,44.03,51289409.0
2012-11-09,43.65,34216125.0
2012-11-12,44.5,45668080.0
2012-11-13,43.84,37204316.0
2012-11-14,43.5,25164735.0
2012-11-16,43.4,24844452.0
2012-11-19,44.2,21532686.0
2012-11-21,44.0,33520617.0
2012-11-22,43.8,5613986.0
2012-11-23,44.3,18975464.0
2012-11-26,45.15,26659464.0
2012-11-27,44.43,30210072.0
2012-11-28,44.97,42524470.0
2012-11-29,45.1,25746030.0
2012-11-30,44.0,61371227.0
2012-12-03,44.59,41789912.0
2012-12-04,44.3,46053691.0
2012-12-05,44.3,90061395.0
2012-12-06,44.45,35433355.0
2012-12-07,44.2,27129992.0
2012-12-10,44.08,41496334.0
2012-12-11,44.0,53587061.0
2012-12-12,43.8,37884766.0
2012-12-13,43.7,26088230.0
2012-12-14,43.5,43365250.0
2012-12-17,43.6,31956614.0
2012-12-18,43.7,48577660.0
2012-12-19,44.85,35963961.0
2012-12-20,44.35,21823648.0
2012-12-21,45.2,24755564.0
2012-12-26,44.72,11547836.0
2012-12-27,45.32,23055936.0
2012-12-28,46.29,35061014.0
2013-01-02,45.8,52446270.0
2013-01-03,45.28,37392381.0
2013-01-04,46.7,54141337.0
2013-01-07,47.0,28150263.0
2013-01-08,47.2,35410049.0
2013-01-09,47.1,45033772.0
2013-01-10,46.5,26620981.0
2013-01-11,46.39,16328043.0
2013-01-14,46.0,40823840.0
2013-01-15,46.2,39761557.0
2013-01-16,46.0,23968716.0
2013-01-17,45.88,26209752.0
2013-01-18,45.5,33168281.0
2013-01-21,45.95,26015199.0
2013-01-22,45.5,35774776.0
2013-01-23,46.42,37752344.0
2013-01-24,45.5,30852576.0
2013-01-28,46.8,71760240.0
2013-01-29,48.26,73477962.0
2013-01-30,48.7,105161521.0
2013-01-31,48.07,46988502.0
2013-02-01,49.03,71490149.0
2013-02-04,48.12,62995863.0
2013-02-05,48.25,42390349.0
2013-02-06,48.2,47531942.0
2013-02-07,48.55,63279417.0
2013-02-08,49.39,78471900.0
2013-02-13,49.6,49440357.0
2013-02-14,49.4,37983237.0
2013-02-15,49.4,63087080.0
2013-02-18,48.5,32808099.0
2013-02-19,49.4,33859576.0
2013-02-20,50.4,84734306.0
2013-02-21,52.69,138407788.0
2013-02-22,52.68,70529719.0
2013-02-25,52.14,52427069.0
2013-02-26,51.1,65389055.0
2013-02-27,51.77,59148504.0
2013-02-28,51.3,58009625.0
2013-03-01,50.85,59690593.0
2013-03-04,50.61,38468197.0
2013-03-05,50.69,57722272.0
2013-03-06,50.45,54370030.0
2013-03-07,49.4,65961846.0
2013-03-08,49.42,37704675.0
2013-03-11,48.95,75633073.0
2013-03-12,50.4,142329682.0
2013-03-13,50.4,31784834.0
2013-03-14,49.91,22173422.0
2013-03-15,50.2,38090525.0
2013-03-18,50.57,29600955.0
2013-03-19,50.7,35112717.0
2013-03-20,50.42,34137683.0
2013-03-21,50.0,41376937.0
2013-03-22,49.46,33795838.0
2013-03-25,50.1,35819874.0
2013-03-26,50.5,37394607.0
2013-03-27,50.79,37856056.0
2013-03-28,51.1,61350677.0
2013-04-01,51.13,24588756.0
2013-04-02,51.55,82074825.0
2013-04-03,51.5,26328435.0
2013-04-04,51.09,26989660.0
2013-04-05,50.2,41044570.0
2013-04-08,50.4,32129909.0
2013-04-09,50.95,19972524.0
2013-04-10,51.67,27463374.0
2013-04-11,51.46,31087946.0
2013-04-12,51.43,35450043.0
2013-04-15,50.4,55065075.0
2013-04-16,52.0,40497169.0
2013-04-17,51.9,45937245.0
2013-04-18,53.75,69316330.0
2013-04-19,53.77,34895652.0
2013-04-22,53.22,111158665.0
2013-04-23,54.04,47973510.0
2013-04-24,54.31,46411225.0
2013-04-25,53.9,54872478.0
2013-04-26,53.4,37754568.0
2013-04-29,53.2,53236716.0
2013-04-30,53.31,90317664.0
2013-05-02,53.0,81932454.0
2013-05-03,53.69,157285155.0
2013-05-06,53.5,47449310.0
2013-05-07,54.24,58879391.0
2013-05-08,54.22,31554571.0
2013-05-09,53.92,28437428.0
2013-05-10,55.0,72067918.0
2013-05-13,54.6,36352282.0
2013-05-14,54.91,43865677.0
2013-05-15,55.05,62134165.0
2013-05-16,54.95,75720797.0
2013-05-17,55.38,29861319.0
2013-05-20,55.8,42210331.0
2013-05-21,55.58,48521251.0
2013-05-22,55.55,63268603.0
2013-05-23,55.03,55465844.0
2013-05-24,54.45,53298740.0
2013-05-27,54.54,9113285.0
2013-05-28,54.56,22645037.0
2013-05-29,54.2,43469712.0
2013-05-31,54.0,60490922.0
2013-06-03,53.8,27418943.0
2013-06-04,53.75,38275357.0
2013-06-05,53.5,75533100.0
2013-06-06,53.1,41953454.0
2013-06-07,52.2,46180171.0
2013-06-10,52.66,51862484.0
2013-06-11,52.07,39560747.0
2013-06-12,51.3,55351288.0
2013-06-13,50.6,64634037.0
2013-06-14,51.0,48744051.0
2013-06-17,50.82,44398582.0
2013-06-18,51.29,33636999.0
2013-06-19,50.72,54858083.0
2013-06-20,50.79,94349580.0
2013-06-21,50.27,49844842.0
2013-06-24,49.23,49235542.0
2013-06-25,49.45,35805929.0
2013-06-26,50.8,50088430.0
2013-06-27,52.98,55565569.0
2013-06-28,53.12,88689912.0
2013-07-01,53.35,33134718.0
2013-07-02,52.39,73126572.0
2013-07-03,52.4,35476175.0
2013-07-04,52.3,29996667.0
2013-07-05,51.9,43884215.0
2013-07-08,52.0,41672806.0
2013-07-10,52.43,37083150.0
2013-07-11,53.67,55736436.0
2013-07-12,53.7,34860066.0
2013-07-15,53.75,32151545.0
2013-07-16,53.25,40167907.0
2013-07-17,53.74,29323294.0
2013-07-18,53.87,37819171.0
2013-07-19,53.5,23152002.0
2013-07-22,53.94,50180088.0
2013-07-23,54.14,26524714.0
2013-07-24,54.3,38841211.0
2013-07-25,54.3,28306645.0
2013-07-26,54.32,36687807.0
2013-07-29,54.1,55044881.0
2013-07-30,53.92,59948938.0
2013-07-31,54.15,65032085.0
2013-08-01,54.3,153321461.0
2013-08-02,55.0,60818111.0
2013-08-05,55.64,51618281.0
2013-08-06,54.65,63746203.0
2013-08-07,54.26,43792045.0
2013-08-08,54.0,52195053.0
2013-08-09,54.54,60891195.0
2013-08-12,54.24,74568245.0
2013-08-13,54.15,52530694.0
2013-08-14,53.8,87446555.0
2013-08-15,52.8,84432344.0
2013-08-16,52.68,66509112.0
2013-08-19,51.5,52371304.0
2013-08-20,51.36,49272693.0
2013-08-21,52.66,71321752.0
2013-08-22,53.14,43214342.0
2013-08-23,53.84,50292408.0
2013-08-26,53.4,33154440.0
2013-08-27,51.91,59751455.0
2013-08-28,52.07,41524329.0
2013-08-29,52.49,35837128.0
2013-08-30,51.9,104316986.0
2013-09-02,53.7,40989098.0
2013-09-03,52.26,46745505.0
2013-09-04,52.83,28217972.0
2013-09-05,53.35,42422394.0
2013-09-06,54.2,68490476.0
2013-09-09,55.84,94439100.0
2013-09-10,56.78,75750004.0
2013-09-11,55.8,59242696.0
2013-09-12,54.9,44849152.0
2013-09-13,56.06,31449706.0
2013-09-16,55.83,24864053.0
2013-09-17,55.64,40668838.0
2013-09-18,56.87,72127074.0
2013-09-19,57.7,71445458.0
2013-09-20,56.05,61158444.0
2013-09-23,57.01,34310993.0
2013-09-24,57.16,75343332.0
2013-09-25,56.04,72961325.0
2013-09-26,55.5,54267249.0
2013-09-27,55.59,37717077.0
2013-09-30,54.66,68289792.0
2013-10-01,57.09,95552996.0
2013-10-02,57.66,63767635.0
2013-10-03,57.15,63168638.0
2013-10-04,57.6,45632023.0
2013-10-07,57.76,36980808.0
2013-10-08,57.25,92685265.0
2013-10-09,57.97,81956831.0
2013-10-10,57.83,57991453.0
2013-10-11,58.34,42004890.0
2013-10-14,59.0,51907555.0
2013-10-15,59.22,64832542.0
2013-10-16,59.09,48376687.0
2013-10-17,58.5,29638130.0
2013-10-18,59.13,37551536.0
2013-10-21,60.0,46922161.0
2013-10-22,60.2,51911639.0
2013-10-23,60.05,55972094.0
2013-10-24,59.9,40760492.0
2013-10-25,59.08,68702288.0
2013-10-28,58.96,59892042.0
2013-10-29,59.32,30133649.0
2013-10-30,59.79,49745345.0
2013-10-31,59.7,67992017.0
2013-11-01,59.92,53035897.0
2013-11-04,59.84,44581454.0
2013-11-05,59.38,49362579.0
2013-11-06,59.41,39840854.0
2013-11-07,58.0,101009368.0
2013-11-08,56.9,75926068.0
2013-11-11,57.96,39955937.0
2013-11-12,58.01,54238609.0
2013-11-13,57.95,56115673.0
2013-11-14,58.47,67701829.0
2013-11-18,58.69,72896496.0
2013-11-19,58.6,61158376.0
2013-11-21,58.5,49992552.0
2013-11-22,57.9,49290124.0
2013-11-25,57.85,53876549.0
2013-11-26,57.72,42390880.0
2013-11-27,58.08,40588260.0
2013-11-28,57.65,26666427.0
2013-11-29,58.03,40250829.0
2013-12-02,57.0,60521828.0
2013-12-03,55.99,68082583.0
2013-12-04,55.45,91300657.0
2013-12-05,55.5,73952166.0
2013-12-06,56.09,65444497.0
2013-12-09,56.09,39541912.0
2013-12-10,56.0,17809893.0
2013-12-11,55.36,39516458.0
2013-12-12,55.48,57451021.0
2013-12-13,54.98,65196217.0
2013-12-16,55.76,41411941.0
2013-12-17,56.6,52782223.0
2013-12-18,55.55,75285251.0
2013-12-19,56.34,33653073.0
2013-12-20,56.38,31134455.0
2013-12-23,55.62,82966233.0
2013-12-26,55.68,20210910.0
2013-12-27,55.66,37405732.0
2013-12-30,55.95,25354328.0
2014-01-02,54.47,59118839.0
2014-01-03,54.0,137289189.0
2014-01-06,53.31,80175222.0
2014-01-07,53.53,71454066.0
2014-01-08,54.35,54419859.0
2014-01-09,53.38,83801259.0
2014-01-10,53.92,103728823.0
2014-01-13,53.5,46683959.0
2014-01-14,54.19,51936504.0
2014-01-15,53.92,43593653.0
2014-01-16,54.0,56425317.0
2014-01-17,53.0,58087058.0
2014-01-20,53.53,19772317.0
2014-01-21,53.79,64065782.0
2014-01-22,54.26,53565512.0
2014-01-23,53.4,67336772.0
2014-01-24,52.78,98603567.0
2014-01-27,51.85,109942072.0
2014-01-28,52.8,56666960.0
2014-01-29,53.47,90534123.0
2014-01-30,53.31,71545574.0
2014-01-31,53.3,64744430.0
2014-02-03,51.66,59345360.0
2014-02-04,52.44,80980251.0
2014-02-05,50.95,88472216.0
2014-02-06,52.7,84889957.0
2014-02-07,51.95,76924596.0
2014-02-10,51.31,49060462.0
2014-02-11,52.33,54061032.0
2014-02-12,52.0,48204203.0
2014-02-13,51.51,35501610.0
2014-02-14,51.59,33338791.0
2014-02-17,52.46,22777616.0
2014-02-18,51.86,57829129.0
2014-02-19,52.83,60452301.0
2014-02-20,52.0,59982531.0
2014-02-21,52.7,49824105.0
2014-02-24,52.66,39272760.0
2014-02-25,51.91,36631912.0
2014-02-26,52.6,48895678.0
2014-02-27,53.0,46788591.0
2014-02-28,52.15,87394253.0
2014-03-05,51.63,52681595.0
2014-03-06,52.25,65053954.0
2014-03-07,52.0,67589161.0
2014-03-10,51.91,57418337.0
2014-03-11,51.49,58453225.0
2014-03-12,51.35,43036236.0
2014-03-13,50.61,89854864.0
2014-03-14,50.05,66592924.0
2014-03-17,50.54,38736594.0
2014-03-18,51.92,73389224.0
2014-03-19,52.65,68436833.0
2014-03-20,52.6,66748412.0
2014-03-21,53.02,180817860.0
2014-03-24,53.25,52818407.0
2014-03-25,53.56,56115959.0
2014-03-26,53.4,57575516.0
2014-03-27,54.5,132652140.0
2014-03-28,54.72,87495203.0
2014-03-31,54.91,61355004.0
2014-04-01,55.66,64967085.0
2014-04-02,56.7,100966909.0
2014-04-03,55.4,111020185.0
2014-04-04,55.61,114674371.0
2014-04-07,56.45,85043829.0
2014-04-08,55.8,108069630.0
2014-04-09,56.2,67487126.0
2014-04-10,56.37,55220077.0
2014-04-11,57.2,64916204.0
2014-04-14,56.7,48826263.0
2014-04-15,56.04,39397712.0
2014-04-16,56.95,53886120.0
2014-04-17,57.3,38915470.0
2014-04-22,56.76,54791766.0
2014-04-23,56.35,65551568.0
2014-04-24,56.1,46875629.0
2014-04-25,55.97,46368909.0
2014-04-28,55.58,40806341.0
2014-04-29,56.0,45722232.0
2014-04-30,55.98,34910117.0
2014-05-02,55.91,103480542.0
2014-05-05,57.34,80960521.0
2014-05-06,58.4,62382024.0
2014-05-07,57.78,56440372.0
2014-05-08,57.0,52171409.0
2014-05-09,56.64,42760830.0
2014-05-12,57.26,40370828.0
2014-05-13,57.08,62658010.0
2014-05-14,58.0,59350255.0
2014-05-15,57.38,71665238.0
2014-05-16,56.1,76991753.0
2014-05-19,54.0,119276760.0
2014-05-20,53.4,73204860.0
2014-05-21,53.48,105341420.0
2014-05-22,54.25,59896162.0
2014-05-23,53.87,50530593.0
2014-05-26,53.98,46691679.0
2014-05-27,52.94,53563336.0
2014-05-28,53.2,48116182.0
2014-05-29,53.8,35587827.0
2014-05-30,53.85,187576814.0
2014-06-02,53.65,63028226.0
2014-06-03,54.1,49114283.0
2014-06-04,53.49,46301189.0
2014-06-05,52.74,45290701.0
2014-06-06,53.32,86760187.0
2014-06-09,54.36,55844592.0
2014-06-10,53.91,68021192.0
2014-06-11,53.31,83299510.0
2014-06-13,52.72,67858313.0
2014-06-16,52.68,50237918.0
2014-06-17,52.84,42996270.0
2014-06-18,53.96,76466744.0
2014-06-20,54.04,40408533.0
2014-06-23,54.1,32293077.0
2014-06-24,54.0,63975335.0
2014-06-25,53.41,40591964.0
2014-06-26,52.9,49115712.0
2014-06-27,52.93,36105852.0
2014-06-30,52.6,65511272.0
2014-07-01,51.8,64980046.0
2014-07-02,51.1,56673835.0
2014-07-03,51.4,65306991.0
2014-07-04,52.4,16557248.0
2014-07-07,51.86,62716766.0
2014-07-08,51.71,29856246.0
2014-07-10,52.12,59191339.0
2014-07-11,52.34,35221693.0
2014-07-14,53.0,62735714.0
2014-07-15,53.6,43372773.0
2014-07-16,52.75,47205475.0
2014-07-17,52.5,38653824.0
2014-07-18,52.65,74100576.0
2014-07-21,54.04,50412005.0
2014-07-22,54.48,53243668.0
2014-07-23,53.4,42298801.0
2014-07-24,54.2,59487780.0
2014-07-25,54.0,32496271.0
2014-07-28,54.14,37275323.0
2014-07-29,53.62,30924830.0
2014-07-30,52.69,35921911.0
2014-07-31,52.25,58256959.0
2014-08-01,51.36,60101049.0
2014-08-04,52.24,45789218.0
2014-08-05,51.1,64983164.0
2014-08-06,51.41,75837007.0
2014-08-07,52.65,123963971.0
2014-08-08,52.85,92170478.0
2014-08-11,54.0,170133284.0
2014-08-12,54.96,90021826.0
2014-08-13,54.8,91097742.0
2014-08-14,54.79,67757378.0
2014-08-15,55.75,63084364.0
2014-08-18,55.85,55007848.0
2014-08-19,56.65,67916817.0
2014-08-20,56.63,82725342.0
2014-08-21,56.83,49996200.0
2014-08-22,56.63,50502704.0
2014-08-25,57.75,56921261.0
2014-08-26,56.9,92442251.0
2014-08-27,56.4,107029926.0
2014-08-28,55.94,87939589.0
2014-08-29,57.69,153303780.0
2014-09-01,56.06,66588476.0
2014-09-02,55.84,55009085.0
2014-09-03,56.76,83885387.0
2014-09-04,57.0,84325997.0
2014-09-05,57.0,49523465.0
2014-09-08,56.0,82619570.0
2014-09-09,56.0,57594684.0
2014-09-10,55.92,56017970.0
2014-09-11,56.25,48085450.0
2014-09-12,54.5,91595241.0
2014-09-15,54.55,73155099.0
2014-09-16,55.56,69863048.0
2014-09-17,54.78,73477112.0
2014-09-18,54.0,66836740.0
2014-09-19,54.07,66099598.0
2014-09-22,53.27,55124770.0
2014-09-23,52.65,74385397.0
2014-09-24,53.18,61236962.0
2014-09-25,52.27,60564223.0
2014-09-26,53.39,54428905.0
2014-09-29,52.0,60763750.0
2014-09-30,51.81,108014466.0
